Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9
0.04337617957986428	πληροφορέω	συγκυρία	πρᾶγμα	συμβαίνω	ἐκπληρόω	ἀπάτωρ	μάμμη	μήτηρ	προπάτωρ	γονεύς	προπάτωρ	1	7	1	137	59	4	1	2	421	2	37	ὠμότης ; 0.777382493019104	βερσεχθαν ; 0.7001876831054688	βαιός ; 0.6611086130142212	Δημήτριος ; 0.6854766011238098	σπουδή ; 0.6804282069206238	Θεόπομπος ; 0.6771197319030762	ὁπλισμός ; 0.6801348328590393	γηροτροφέω ; 0.7134708166122437	κολωνός ; 0.7203171253204346	Ιωχαβεδ ; 0.6173295378684998
0.21011850941576915	κρυφῇ	βάθος	κρυπτός	ἀπόκρυφος	κρυφαῖος	ξέστης	νιπτήρ	ἄγγος	ἀγγεῖον	φιάλη	κρυφῇ	0	13	31	36	28	6	1	1	7	25	47	Ἴφιτος ; 0.6316720247268677	ὀνικός ; 0.7176086902618408	ἀνανδρία ; 0.6866620779037476	καταφορά ; 0.6503251791000366	κυρτόω ; 0.6179474592208862	χαλκίον ; 0.6673392057418823	λέντιον ; 0.7165238857269287	ποιμενικός ; 0.6743717193603516	προδειπνέω ; 0.7020787000656128	ἀναποιέω ; 0.6454287767410278
-0.08498605606940468	φθινοπωρινός	χειμών	διετής	διετία	θέρος	μέριμνα	προμεριμνάω	μετεωρίζομαι	θορυβέω	καταπονέω	καταπονέω	1	1	13	2	2	11	17	1	1	10	4	διασκεδάννυμι ; 0.7377566695213318	ἐκδοχή ; 0.7075649499893188	τόνος ; 0.7144591212272644	εἰσβιάζομαι ; 0.71673983335495	Σιδώνιος ; 0.723176121711731	σκοτόεις ; 0.6486230492591858	ἀμετανόητος ; 0.6269521117210388	συγχράομαι ; 0.6285197138786316	ἀδαμάντινος ; 0.6842383742332458	Μεσραιμμ ; 0.6815499067306519
0.20015166594376843	ἔριον	θρίξ	μέλος	κεφαλή	τρίχινος	θυμόομαι	προσοχθίζω	θυμομαχέω	παροργισμός	ὀργίλος	προσοχθίζω	1	13	66	61	507	2	1	23	1	8	5	ὁμόχροια ; 0.7347396612167358	πώγων ; 0.7631845474243164	σῶμα ; 0.7388123273849487	κλίνη ; 0.7171398401260376	ἰθυπτίων ; 0.6441596746444702	ὑποδείκνυμι ; 0.6979618668556213	εἰμί ; 0.7416543960571289	πολιτάρχης ; 0.6738947629928589	ἁμαρία ; 0.6654308438301086	κοπρία ; 0.683271050453186
0.2877965942074927	ἀγγέλλω	ἀπαγγέλλω	ἐκδιηγέομαι	διηγέομαι	ἀναγγέλλω	πυρέσσω	κάμνω	λοιμός	πυρετός	ἄρρωστος	λοιμός	1	1	299	16	73	274	2	8	30	7	7	ἡμερία ; 0.6752777099609375	ἀναγγέλλω ; 0.7037416696548462	ἡμέρα ; 0.679334282875061	ἑτοιμάζω ; 0.7146385312080383	ἀπαγγέλλω ; 0.7037416696548462	σπλαγχνίζομαι ; 0.6830089092254639	κολαβρίζομαι ; 0.7050246596336365	Ματταρι ; 0.6899698972702026	ῥέγχω ; 0.7681951522827148	δοκόω ; 0.7460872530937195
0.12199840154801234	κοιτών	θησαυρός	γαζοφυλάκιον	νυμφών	ἀνάγαιον	θορυβέω	θορυβάζω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	θορυβέω	1	16	110	30	7	2	10	1	4	1	28	κλίνη ; 0.6319674253463745	χρυσίον ; 0.6670936942100525	Νεεμιας ; 0.6498513221740723	Ἡρακλείδαι ; 0.666252851486206	εὔθετος ; 0.6805472373962402	ἀδαμάντινος ; 0.6842383742332458	καυλίον ; 0.6744071245193481	κακοπράγμων ; 0.6671279072761536	συγχράομαι ; 0.6285197138786316	κατάστημα ; 0.700513482093811
-0.010686918211680774	ἡγεμονία	ἐξουσιάζω	ἄρχων	κατακυριεύω	κυριεύω	τριετία	χειμών	διετής	διετία	θέρος	διετής	1	8	18	680	20	71	1	13	2	2	11	ἐγγίσῃ ; 0.6497952342033386	περισσεία ; 0.6391055583953857	ἑκατόνταρχος ; 0.6917729377746582	ἀλλόγλωσσος ; 0.6994901895523071	Ενεμασσαρ ; 0.7014319896697998	μετόπωρον ; 0.6747118830680847	ἐκδοχή ; 0.7075649499893188	τόνος ; 0.7144591212272644	εἰσβιάζομαι ; 0.71673983335495	Σιδώνιος ; 0.723176121711731
0.05775772390145051	ἔννοια	ἀναλογίζομαι	κατανοέω	διενθυμέομαι	συμβάλλω	ψίξ	πόσις	διατροφή	ψωμίον	βρῶμα	ψωμίον	1	12	4	43	1	15	2	5	2	4	92	παιδευτής ; 0.6467559337615967	μελετάω ; 0.694313645362854	ἐπίπονος ; 0.6403036117553711	Πυθωνόθεν ; 0.7175655364990234	περισσότερον ; 0.6865432858467102	βραχύτης ; 0.6382236480712891	λαθραῖος ; 0.6968206167221069	λάφυρον ; 0.6840077042579651	ραβδίζω ; 0.7084318399429321	Λάκαινος ; 0.7088056802749634
0.07667908203090235	δόσις	δωρέομαι	προδίδωμι	δόμα	ἀναδίδωμι	κτῆνος	τετράπους	ἄρκος	ζῷον	ἀγέλη	δόσις	0	25	8	4	62	3	266	16	18	61	17	νεφρός ; 0.6967610120773315	σέβω ; 0.7317197918891907	ἤπερ ; 0.7383332252502441	ζωοποιέω ; 0.6430468559265137	πρώι|ος ; 0.679109513759613	ἔπιπλα ; 0.7129074335098267	μειλίσσω ; 0.7607479095458984	ἀνήλατος ; 0.7015286087989807	τροχός ; 0.6953822374343872	Λαβεκ ; 0.7192564606666565
0.083343144467173	θηλάζω	ἐκτρέφω	ψωμίζω	τρώγω	βρῶσις	ποίμνιον	ἐκκλησία	ἐθνικός	ψευδάδελφος	ἀδελφότης	ἀδελφότης	1	34	29	25	6	53	79	217	4	2	9	περιεργία ; 0.6498070955276489	πανοικίᾳ ; 0.7817139029502869	γοργός ; 0.6515184640884399	πάλα ; 0.6740273833274841	αὐτοδάικτος ; 0.6818744540214539	σιτευτός ; 0.669122576713562	σύννους ; 0.6964506506919861	τοσοῦτο ; 0.7138200998306274	ἐπισκευή ; 0.7076204419136047	ὑψαυχενέω ; 0.7145387530326843
0.38660149590399134	χαλκηδών	βήρυλλος	ἴασπις	σάπφιρος	σάρδιον	ἐκχωρέω	ἐξέρχομαι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	ἄφιξις	1	1	2	8	1	9	5	957	100	204	2	σάπφιρος ; 0.9256324768066406	Χεφιρα ; 0.7103084325790405	κρυσταλλίζω ; 0.7043052911758423	χαλκηδών ; 0.9256322979927063	Νικοστράτις ; 0.6541674137115479	ἀναχωρέω ; 0.6754165887832642	εἰσέρχομαι ; 0.7971108555793762	ἀντεμβιβάζω ; 0.7077072262763977	ἐξέρχομαι ; 0.781217634677887	ἀθυμία ; 0.751234769821167
0.057402474319428465	ἀναλογίζομαι	διαλογισμός	διενθυμέομαι	λογισμός	ἔννοια	Σαβαώθ	μαράνα	αββα	ἄθεος	ἐλωΐ	διαλογισμός	0	4	39	1	117	12	2	1	3	1	2	μελετάω ; 0.694313645362854	Εὐχήνωρ ; 0.6451910734176636	Πυθωνόθεν ; 0.7175655364990234	λυσιτελής ; 0.7432249784469604	παιδευτής ; 0.6467559337615967	Ἰθάκη ; 0.6886591911315918	θά ; 0.9084364771842957	Ἀλίη ; 0.7085715532302856	προσοράω ; 0.7292400598526001	Εὐπάτορα ; 0.685124933719635
0.018762996374037333	προφῆτις	ἀπόστολος	ψευδαπόστολος	εὐπάρεδρον	Μεσσίας	κατεξουσιάζω	κυριότης	ἡγεμονεύω	ἐξουσιάζω	ἡγεμών	ἐξουσιάζω	1	8	79	1	1	2	2	4	2	18	104	Ὀροανδεῖς ; 0.6554309129714966	Γαλιλαῖος ; 0.6650238037109375	ἀνάρσιος ; 0.7178702354431152	ἀπερισπάστως ; 0.8651264905929565	νεάνισκος ; 0.6418457627296448	μικρύνω ; 0.6659772992134094	κοινολεχής ; 0.6701869964599609	Αφαιρεμα ; 0.6659955382347107	περισσεία ; 0.6391055583953857	̓́Ιδη ; 0.6957106590270996
